"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"::1",48682,"::1",4433,18,6690,10,2103,8,4587,25.551192968,0.010951027000000835,1536294.2671950967,3350918.5942101325
"::1",48684,"::1",4433,18,6691,10,2103,8,4588,25.566745293,0.009137333999998276,1841237.2799334219,4016926.60025418
"::1",48686,"::1",4433,18,6706,10,2103,8,4603,25.57969706,0.010541584999998577,1595964.9331672867,3493212.83279554
"::1",48688,"::1",4433,18,6726,10,2103,8,4623,25.594355076,0.009733738000001324,1728421.2909775989,3799568.059053466
"::1",48690,"::1",4433,18,6706,10,2103,8,4603,25.608156212,0.010266001999998053,1638807.3955180596,3586985.4691248825
"::1",48692,"::1",4433,18,6723,10,2103,8,4620,25.623474287,0.010114619999999519,1663334.855881961,3654116.516488188
"::1",48694,"::1",4433,18,6721,10,2103,8,4618,25.637933403,0.009951596999997037,1690582.9285495593,3712368.979572927
"::1",48696,"::1",4433,18,6688,10,2103,8,4585,25.653099996,0.010127688999997275,1661188.4507911457,3621754.183013506
"::1",48698,"::1",4433,18,6707,10,2103,8,4604,25.667898056,0.012054372000001479,1395676.1911776024,3055488.9130678466
"::1",48700,"::1",4433,18,6688,10,2103,8,4585,25.685416707,0.011230281999999647,1498092.389843864,3266169.095308662
"::1",48702,"::1",4433,18,6707,10,2103,8,4604,25.700739907,0.011043145000002141,1523479.0451449056,3335281.751710483
"::1",48704,"::1",4433,18,6703,10,2103,8,4600,25.716417451,0.009854595999996718,1707223.7157165655,3734298.1893942943
"::1",48706,"::1",4433,18,6724,10,2103,8,4621,25.730742864,0.010882278000000412,1545999.8356961072,3397082.8534244946
"::1",48708,"::1",4433,18,6720,10,2103,8,4617,25.746052264,0.010449427000001066,1610040.4357098513,3534739.27326314
"::1",48710,"::1",4433,18,6720,10,2103,8,4617,25.76092307,0.013247706999997888,1269955.6232639113,2788105.141516633
"::1",48712,"::1",4433,18,6722,10,2103,8,4619,25.778236043,0.011386276999999723,1477568.1287220055,3245310.1220004484
"::1",48714,"::1",4433,18,6709,10,2103,8,4606,25.795015413,0.014497755999997253,1160455.4525543945,2541634.719194266
"::1",48716,"::1",4433,18,6704,10,2103,8,4601,25.815448183,0.009896570999998744,1699982.7516017554,3719268.01717531
"::1",48718,"::1",4433,18,6687,10,2103,8,4584,25.830837246,0.013475491999997757,1248488.737925324,2721384.8666902925
"::1",48720,"::1",4433,18,6693,10,2103,8,4590,25.849927345,0.0131044849999995,1283835.2670860887,2802094.0922135743
"::1",48722,"::1",4433,18,6706,10,2103,8,4603,25.869106954,0.010517388000000238,1599636.7158841738,3501249.5497930823
"::1",48724,"::1",4433,18,6704,10,2103,8,4601,25.887093914,0.011164069999999526,1506977.2941230854,3297005.4827676252
"::1",48726,"::1",4433,18,6723,10,2103,8,4620,25.904526325,0.012007187000001807,1401160.8214311537,3078156.4408045313
"::1",48728,"::1",4433,18,6725,10,2103,8,4622,25.922505521,0.014048837999997232,1197536.764250774,2631961.4476305647
"::1",48730,"::1",4433,18,6705,10,2103,8,4602,25.943542958,0.016057697000000815,1047721.8495279333,2292732.2641595574
"::1",48732,"::1",4433,18,6685,10,2103,8,4582,25.963987745,0.011564376999999126,1454812.4814679832,3169734.089437137
"::1",48734,"::1",4433,18,6710,10,2103,8,4607,25.981422304,0.012455432000002986,1350735.9680496,2959030.244795296
"::1",48736,"::1",4433,18,6705,10,2103,8,4602,25.999479446,0.009720066999999943,1730852.2667590766,3787628.2128508184
"::1",48738,"::1",4433,18,6722,10,2103,8,4619,26.014839452,0.01246237099999803,1349983.8834843435,2965085.857258289
"::1",48740,"::1",4433,18,6709,10,2103,8,4606,26.033203245,0.011928561000001281,1410396.4426218881,3089056.592827588
"::1",48742,"::1",4433,18,6721,10,2103,8,4618,26.050091072,0.011171936000000215,1505916.2530110874,3306857.4685711847
"::1",48744,"::1",4433,18,6702,10,2103,8,4599,26.067459861,0.012386490000000805,1358254.0332248204,2970332.999905349
"::1",48746,"::1",4433,18,6708,10,2103,8,4605,26.089371472,0.011995849000001613,1402485.1429855225,3071062.3316444755
"::1",48748,"::1",4433,18,6685,10,2103,8,4582,26.105763039,0.012101157000000029,1390280.2847694613,3029131.8425172
"::1",48750,"::1",4433,18,6708,10,2103,8,4605,26.123107964,0.010192547000002605,1650617.8485118293,3614405.70251877
"::1",48752,"::1",4433,18,6704,10,2103,8,4601,26.139245002,0.014319340000000125,1174914.4862821787,2570509.5346573014
"::1",48754,"::1",4433,18,6706,10,2103,8,4603,26.158589948,0.012409104999999698,1355778.6802513485,2967498.4618150056
"::1",48756,"::1",4433,18,6691,10,2103,8,4588,26.176653106,0.010400731000000718,1617578.6105802408,3528982.722464168
"::1",48758,"::1",4433,18,6724,10,2103,8,4621,26.19300471,0.01436072899999985,1171528.2699088727,2574242.575011365
"::1",48760,"::1",4433,18,6705,10,2103,8,4602,26.213037603,0.011444940000000514,1469994.600233749,3216792.7485856935
"::1",48762,"::1",4433,18,6722,10,2103,8,4619,26.230350083,0.010398318000000017,1617953.980634173,3553651.6578931264
"::1",48764,"::1",4433,18,6705,10,2103,8,4602,26.247303878,0.01373314499999978,1225065.3437359228,2680813.462611848
"::1",48766,"::1",4433,18,6706,10,2103,8,4603,26.267276596,0.013644193000001081,1233052.0390615016,2698877.097384732
"::1",48768,"::1",4433,18,6722,10,2103,8,4619,26.286020841,0.010410054000001168,1616129.9451470773,3549645.371675868
"::1",48770,"::1",4433,18,6702,10,2103,8,4599,26.301293094,0.013924541000001511,1208226.540465368,2642241.4929149915
"::1",48772,"::1",4433,18,6725,10,2103,8,4622,26.32142831,0.011484401999997118,1464943.494663825,3219671.342052401
"::1",48774,"::1",4433,18,6703,10,2103,8,4600,26.338806502,0.01800015699999946,934658.5143674305,2044426.6125012743
"::1",48776,"::1",4433,18,6702,10,2103,8,4599,26.364087179,0.017078906000001837,985074.8051425654,2154236.342772543
"::1",48778,"::1",4433,18,6722,10,2103,8,4619,26.390851194,0.01608145999999877,1046173.6683112906,2297801.3190346416
"::1",48780,"::1",4433,18,6690,10,2103,8,4587,26.416680666,0.010295442000000321,1634121.1965449832,3564295.7339761476
"::1",48782,"::1",4433,18,6706,10,2103,8,4603,26.432273041,0.011650982000002585,1443998.4543788899,3160591.956969106
"::1",48784,"::1",4433,18,6705,10,2103,8,4602,26.44906749,0.011827071999999106,1422499.1612464413,3112858.364268247
"::1",48786,"::1",4433,18,6706,10,2103,8,4603,26.466811726,0.010144463999999687,1658441.4908466844,3629960.1437790245
"::1",48788,"::1",4433,18,6691,10,2103,8,4588,26.485016618,0.013336827999999912,1261469.3688784253,2752078.680177944
"::1",48790,"::1",4433,18,6689,10,2103,8,4586,26.503043064,0.010972841000000955,1533240.1152990859,3343527.8976517394
"::1",48792,"::1",4433,18,6690,10,2103,8,4587,26.521704834,0.014889748999998176,1129904.8761669563,2464514.3447350585
"::1",48794,"::1",4433,18,6704,10,2103,8,4601,26.542704982,0.014875939999999588,1130953.7414106582,2474331.0338708693
"::1",48796,"::1",4433,18,6707,10,2103,8,4604,26.56585564,0.011300031000001098,1488845.473078646,3259460.0846667076
"::1",48798,"::1",4433,18,6707,10,2103,8,4604,26.585639521,0.010581660999999798,1589920.523819495,3480738.987952903
"::1",48800,"::1",4433,18,6715,10,2103,8,4612,26.602293174,0.009973683000001898,1686839.2548667125,3699335.5413434515
"::1",48802,"::1",4433,18,6718,10,2103,8,4615,26.618541419,0.011787489999999679,1427275.8661937749,3132134.152393852
"::1",48804,"::1",4433,18,6690,9,2017,9,4673,26.63640261,0.012824838000000227,1258183.5341701559,2914968.5945350216
"::1",48806,"::1",4433,18,6705,10,2103,8,4602,26.654694521,0.013967088000001127,1204546.00128521,2635910.935765353
"::1",48808,"::1",4433,18,6719,10,2103,8,4616,26.674678208,0.013992074000000798,1202395.0130623267,2639208.454729291
"::1",48810,"::1",4433,18,6704,10,2103,8,4601,26.693499372,0.01054301299999949,1595748.767453935,3491222.101310297
"::1",48812,"::1",4433,18,6701,10,2103,8,4598,26.709296837,0.012710179999999127,1323663.3942242481,2894058.1486652847
"::1",48814,"::1",4433,18,6706,10,2103,8,4603,26.727630636,0.01357927799999814,1238946.577277695,2711778.9325769045
"::1",48816,"::1",4433,18,6691,10,2103,8,4588,26.748137438,0.01154380799999899,1457404.6969597444,3179540.0616506455
"::1",48818,"::1",4433,18,6705,10,2103,8,4602,26.766997204,0.012593636000001851,1335912.8372455363,2923381.301475967
"::1",48820,"::1",4433,18,6705,10,2103,8,4602,26.788108603,0.012230600999998842,1375566.0903337123,3010154.6113722036
"::1",48822,"::1",4433,18,6723,10,2103,8,4620,26.806524798,0.01305109699999818,1289087.0399631807,2831945.850989013
"::1",48824,"::1",4433,18,6705,10,2103,8,4602,26.826358388,0.014090192000001167,1194022.054490003,2612881.3574717045
"::1",48826,"::1",4433,18,6704,10,2103,8,4601,26.847198929,0.013513077999999012,1245016.1243797475,2723879.7851979164
"::1",48828,"::1",4433,18,6726,10,2103,8,4623,26.869070842,0.012850824000000927,1309176.7500666718,2877947.7487200303
"::1",48830,"::1",4433,18,6704,10,2103,8,4601,26.887978926,0.013919625999999852,1208653.163526102,2644323.9207720375
"::1",48832,"::1",4433,18,6705,10,2103,8,4602,26.909185508,0.011278510000000352,1491686.4018384942,3264260.9706422966
"::1",48834,"::1",4433,18,6725,10,2103,8,4622,26.927189342,0.012847536000002435,1309511.8005504566,2878061.5987371425
"::1",48836,"::1",4433,18,6688,10,2103,8,4585,26.945882186,0.01262337300000027,1332765.8146518874,2905720.998658537
"::1",48838,"::1",4433,18,6719,10,2103,8,4616,26.964243015,0.010918520000000598,1540868.1762728903,3382143.3674159115
"::1",48840,"::1",4433,18,6725,10,2103,8,4622,26.981499935,0.014630909000000969,1149894.377717672,2527252.407898754
"::1",48842,"::1",4433,18,6710,10,2103,8,4607,27.001661605,0.0110721869999999,1519483.0072866501,3328701.0055014724
"::1",48844,"::1",4433,18,6722,10,2103,8,4619,27.017745709,0.012253083000000942,1373042.1968086488,3015730.816480812
"::1",48846,"::1",4433,18,6704,9,2017,9,4687,27.035849237,0.011305442999997695,1427277.1089114589,3316632.5282439305
"::1",48848,"::1",4433,18,6723,10,2103,8,4620,27.053354054,0.015467018999999027,1087733.8419252643,2389600.7368971566
"::1",48850,"::1",4433,18,6704,10,2103,8,4601,27.074764397,0.010938002999999696,1538123.5496096013,3365148.0987892416
"::1",48852,"::1",4433,18,6690,10,2103,8,4587,27.092496441,0.011185897999997252,1504036.6003698704,3280559.146883783
"::1",48854,"::1",4433,18,6702,10,2103,8,4599,27.109496149,0.012779053999999235,1316529.3769007477,2879086.3549056295
"::1",48856,"::1",4433,18,6718,10,2103,8,4615,27.130761941,0.012103837000001505,1389972.4525369855,3050272.405353394
"::1",48858,"::1",4433,18,6705,10,2103,8,4602,27.150101463,0.014755430000001013,1140190.4248130245,2495081.4717021105
"::1",48860,"::1",4433,18,6711,10,2103,8,4608,27.17214004,0.014405941999999783,1167851.4324158914,2558944.0801580735
"::1",48862,"::1",4433,18,6705,10,2103,8,4602,27.192373708,0.011361572999998515,1480780.8742682196,3240396.3782131937
"::1",48864,"::1",4433,18,6705,10,2103,8,4602,27.209355746,0.014177665999998368,1186655.1236290894,2596760.284803171
"::1",48866,"::1",4433,18,6726,10,2103,8,4623,27.230960475,0.013732014999998654,1225166.1536927863,2693268.249415954
"::1",48868,"::1",4433,18,6690,10,2103,8,4587,27.251806158,0.013897736000000549,1210556.8849486948,2640430.0671705487
"::1",48870,"::1",4433,18,6706,10,2103,8,4603,27.272355568,0.010639595000000668,1581263.196578342,3461033.9961246355
"::1",48872,"::1",4433,18,6708,10,2103,8,4605,27.288048181,0.015168274000000537,1109157.1789907939,2428753.594509085
"::1",48874,"::1",4433,18,6705,10,2103,8,4602,27.309722784,0.010871030999997089,1547599.3031391876,3386615.308153372
"::1",48876,"::1",4433,18,6702,10,2103,8,4599,27.329988213,0.01179585399999894,1426263.8381249474,3119062.0026327306
"::1",48878,"::1",4433,18,6691,10,2103,8,4588,27.346692351,0.01186846799999941,1417537.629962084,3092564.2635596963
"::1",48880,"::1",4433,18,6719,10,2103,8,4616,27.363585159,0.010956634999999437,1535507.9365152589,3370377.857800492
"::1",48882,"::1",4433,18,6705,10,2103,8,4602,27.379937373,0.01384595400000066,1215084.2043819586,2658971.711158238
"::1",48884,"::1",4433,18,6725,10,2103,8,4622,27.399833182,0.013443304000002598,1251478.0592625702,2750514.308089206
"::1",48886,"::1",4433,18,6723,10,2103,8,4620,27.421199216,0.010143606999999832,1658581.6071147353,3643674.2866714583
"::1",48888,"::1",4433,18,6720,10,2103,8,4617,27.436691065,0.011310735999998656,1487436.3613474844,3265569.9858969734
"::1",48890,"::1",4433,18,6691,10,2103,8,4588,27.453096235,0.011274554999999964,1492209.6703595002,3255472.1671941923
"::1",48892,"::1",4433,18,6707,10,2103,8,4604,27.470414949,0.012900434000002292,1304142.1707205363,2855097.743222705
"::1",48894,"::1",4433,18,6704,9,2017,9,4687,27.48894191,0.013488429999998885,1196284.5193993172,2779863.927825781
"::1",48896,"::1",4433,18,6706,10,2103,8,4603,27.510032729,0.013519175000002548,1244454.6357301262,2723834.8493893347
"::1",48898,"::1",4433,18,6705,10,2103,8,4602,27.528182431,0.012083309999997738,1392333.72312745,3046847.2628780436
"::1",48900,"::1",4433,18,6711,10,2103,8,4608,27.545950524,0.01160088299999984,1450234.4347408928,3177689.1465934543
"::1",48902,"::1",4433,18,6688,10,2103,8,4585,27.562459225,0.010948686999999069,1536622.610546948,3350173.404354615
"::1",48904,"::1",4433,18,6689,10,2103,8,4586,27.57976891,0.015525652000000889,1083625.988782889,2363056.958896019
"::1",48906,"::1",4433,18,6707,10,2103,8,4604,27.601156543,0.014853836000000342,1132636.7141793952,2479628.8312324947
"::1",48908,"::1",4433,18,6691,10,2103,8,4588,27.621852148,0.016356351000002434,1028591.2793139189,2244021.2979040705
"::1",48910,"::1",4433,18,6705,10,2103,8,4602,27.644052088,0.011758719000003026,1430768.0964223798,3130953.2951668054
"::1",48912,"::1",4433,18,6707,10,2103,8,4604,27.663411528,0.01939362399999922,867501.6077449308,1899180.8854292256
"::1",48914,"::1",4433,18,6722,10,2103,8,4619,27.689648531,0.013530492000001004,1243413.7649982537,2731016.728733682
"::1",48916,"::1",4433,18,6725,10,2103,8,4622,27.710014202,0.013852317000001335,1214526.0608747532,2669300.7386415163
"::1",48918,"::1",4433,18,6719,10,2103,8,4616,27.728251377,0.010045687000001635,1674748.5761797337,3676005.4339732057
"::1",48920,"::1",4433,18,6707,10,2103,8,4604,27.744571661,0.015174484000002764,1108703.2679329943,2427232.451528058
"::1",48922,"::1",4433,18,6690,10,2103,8,4587,27.770255656,0.01122717100000159,1498507.504695316,3268499.25061218
"::1",48924,"::1",4433,18,6705,10,2103,8,4602,27.787095414,0.010961690000002022,1534799.834696739,3358606.200320681
"::1",48926,"::1",4433,18,6700,10,2103,8,4597,27.80463151,0.012835338999998669,1310756.1864943143,2865214.5455608
"::1",48928,"::1",4433,18,6702,10,2103,8,4599,27.823650837,0.010682812000002428,1574866.2430824558,3444037.019465627
"::1",48930,"::1",4433,18,6703,10,2103,8,4600,27.839853267,0.009524087000002623,1766468.5339387772,3863887.42563879
"::1",48932,"::1",4433,18,6719,10,2103,8,4616,27.85486455,0.014893061000002206,1129653.601767797,2479543.997032882
"::1",48934,"::1",4433,18,6722,10,2103,8,4619,27.876299308,0.011521782999999175,1460190.6666703587,3207142.505634991
"::1",48936,"::1",4433,18,6687,10,2103,8,4584,27.893843673,0.01519551600000213,1107168.7200354133,2413343.515284039
"::1",48938,"::1",4433,18,6707,10,2103,8,4604,27.919421917,0.013075914999998162,1286640.3613056804,2816781.8466245136
"::1",48940,"::1",4433,18,6706,10,2103,8,4603,27.939227192,0.017770003999999062,946763.9962264999,2072256.1458062667
"::1",48942,"::1",4433,18,6717,10,2103,8,4614,27.9617572,0.011129042000000311,1511720.415827304,3316727.5314442134
"::1",48944,"::1",4433,18,6708,10,2103,8,4605,27.978649565,0.013647979999998228,1232709.8955304876,2699300.5558335213
"::1",48946,"::1",4433,18,6705,10,2103,8,4602,27.998503682,0.017739289000001435,948403.2871891675,2075393.2133354964
"::1",48948,"::1",4433,18,6690,10,2103,8,4587,28.022069949,0.010272546000003047,1637763.4132760281,3572240.0269601243
"::1",48950,"::1",4433,18,6705,10,2103,8,4602,28.037223304,0.012910603999998216,1303114.8658887164,2851609.421217248
"::1",48952,"::1",4433,18,6687,10,2103,8,4584,28.055741104,0.012513949000002356,1344419.7351289217,2930489.807813113
"::1",48954,"::1",4433,18,6692,10,2103,8,4589,28.073220086,0.01221463899999975,1377363.6699373878,3005573.8855647515
"::1",48956,"::1",4433,18,6724,10,2103,8,4621,28.092023186,0.011301732999999814,1488621.258350403,3271002.774530296
"::1",48958,"::1",4433,18,6725,10,2103,8,4622,28.108787023,0.014584243999998137,1153573.6785535233,2535338.821813782
"::1",48960,"::1",4433,18,6704,10,2103,8,4601,28.129648148,0.016487419999997144,1020414.3522760331,2232489.9832724812
"::1",48962,"::1",4433,18,6706,10,2103,8,4603,28.153303526,0.01075490700000259,1564309.2032312274,3423925.4695546073
"::1",48964,"::1",4433,18,6688,10,2103,8,4585,28.171362732,0.014719588000001949,1142966.7732546437,2491917.5726926015
"::1",48966,"::1",4433,18,6702,10,2103,8,4599,28.192321157,0.013804190000001881,1218760.390866665,2665277.7164031346
"::1",48968,"::1",4433,18,6705,10,2103,8,4602,28.212660311,0.01174657400000001,1432247.394006115,3134190.445656748
"::1",48970,"::1",4433,18,6707,10,2103,8,4604,28.230195815,0.01437499400000064,1170365.7058917207,2562227.1564077423
"::1",48972,"::1",4433,18,6725,10,2103,8,4622,28.251755139,0.012317618000000863,1365848.4944084825,3001879.097078462
"::1",48974,"::1",4433,18,6691,10,2103,8,4588,28.268324712,0.010254892000002513,1640582.8554796947,3579169.8245082446
"::1",48976,"::1",4433,18,6705,10,2103,8,4602,28.283705739,0.01146541900000031,1467368.9640125271,3211047.0624753446
"::1",48978,"::1",4433,18,6706,10,2103,8,4603,28.300895061,0.010773201000002786,1561652.845797238,3418111.2930122144
"::1",48980,"::1",4433,18,6706,10,2103,8,4603,28.318459805,0.012087594000000479,1391840.2620074213,3046429.2563101095
"::1",48982,"::1",4433,18,6709,10,2103,8,4606,28.33650141,0.013582481000000257,1238654.4107810408,2712906.427036364
"::1",48984,"::1",4433,18,6705,10,2103,8,4602,28.355459806,0.016380643000001527,1027065.9094394788,2247530.8203711277
"::1",48986,"::1",4433,18,6702,10,2103,8,4599,28.376864727,0.010291872999999896,1634687.8745977695,3574859.5032216557
"::1",48988,"::1",4433,18,6685,10,2103,8,4582,28.391747945,0.013027649000001418,1291407.2216712446,2813707.9836888458
"::1",48990,"::1",4433,18,6705,10,2103,8,4602,28.410762779,0.013346588000000992,1260546.890336223,2758457.817083832
"::1",48992,"::1",4433,18,6710,10,2103,8,4607,28.430221583,0.011379931999996984,1478391.9622722226,3238683.6757908366
"::1",48994,"::1",4433,18,6704,10,2103,8,4601,28.448118089,0.01031804099999789,1630542.0767375745,3567343.8397858203
"::1",48996,"::1",4433,18,6705,10,2103,8,4602,28.462841614,0.012059369000002818,1395097.8695482383,3052896.051194005
"::1",48998,"::1",4433,18,6705,10,2103,8,4602,28.481294657,0.010761001999998854,1563423.1830829314,3421242.743008869
